180	436278928
180	436278928
200	436314888
200	436314888
187.9	436261736
200	436261736
192.57	436260916
192.12	436260916
179.39	436278536
185.76	436278536
161.319	436266312
170	436266312
258	436282728
247	436282728
180	436282356
170	436282356
197.09	436277896
194.46	436277896
200	436278308
200	436278308
180	436279192
180	436279192
170	436281800
190	436281800
190	436265812
190	436265812
187.66	436315180
194	436315180
180	436277712
180	436277712
186.23	436299336
197	436299336
180	436294704
192.17	436294704
180	436279144
180	436279144
219	436262448
219	436262448
150	436310744
150	436310744
190	436311460
190	436311460
180	436277716
180	436277716
200	436315536
190	436315536
199	436299348
197	436299348
170	436311428
170	436311428
170	436311852
170	436311852
190	436278096
190	436278096
180	436278084
190	436278084
160	436311440
160	436311440
200	436278864
200	436278864
200	436278100
200	436278100
150	436310660
150	436310660
180	436266036
160	436266036
160	436297960
160	436297960
180	436279016
170	436279016
180	436261176
170	436261176
160	436311716
160	436311716
200	436278104
200	436278104
190	436281636
190	436281636
220	436282712
230	436282712
240	436260952
240	436260952
190	436299344
197	436299344
190	436261292
190	436261292
160	436297964
160	436297964
200	436277720
190	436277720
190	436278288
190	436278288
190	436266392
190	436266392
180	436278932
180	436278932
170	436312116
170	436312116
170	436315884
170	436315884
217.31	436282480
218	436282480
208.647	436278124
220	436278124
170	436265132
160	436265132
190	436281700
180	436281700
180	436260912
180	436260912
180	436277804
180	436277804
170	436278884
160	436278884
200	436315144
200	436315144
200	436277704
170	436277704
170	436277420
160	436277420
174.44	436279028
180	436279028
211.37	436314436
240	436314436
200	436315404
200	436315404
190	436278868
190	436278868
190	436294708
200	436294708
190	436261040
190	436261040
190	436265840
190	436265840
180	436266328
180	436266328
200	436265836
200	436265836
190	436278284
190	436278284
190	436295724
190	436295724
217	436282472
217	436282472
190	436266020
190	436266020
190	436297968
200	436297968
150	436311092
150	436311092
190	436299332
180	436299332
218	436262440
218	436262440
180.3	436277912
170	436277912
200	436279056
192.11	436279056
180	436262224
190	436262224
220	436281388
230	436281388
200	436316104
200	436316104
170	436299020
170	436299020
180	436277416
180	436277416
150	436312196
150	436312196
190	436277424
190	436277424
170	436311736
160	436311736
163.95	436314768
140	436314768
170	436278896
170	436278896
190	436281704
190	436281704
200	436261296
200	436261296
190	436297956
200	436297956
200	436283016
170	436283016
150	436311416
150	436311416
190	436278280
200	436278280
190	436278292
200	436278292
221	436310388
217	436310388
190	436282504
190	436282504
170	436261300
170	436261300
240	436278708
208.013	436278708
200	436278312
180	436278312
150	436310732
150	436310732
180	436314448
200	436314448
180	436279184
190	436279184
200	436278092
200	436278092
240	436278696
240	436278696
150	436310792
150	436310792
160	436311060
160	436311060
146.3	436314992
180	436314992
242.58	436315288
254.82	436315288
190	436282920
190	436282920
164.34	436314936
164.12	436314936
177.48	436282516
180	436282516
200	436282500
200	436282500
190	436281640
190	436281640
200	436261028
200	436261028
180	436315096
170	436315096
160	436294264
160	436294264
190	436261556
170	436261556
187.97	436299736
178.17	436299736
190	436283024
200	436283024
180	436262220
190	436262220
160	436314896
160	436314896
180	436299384
170	436299384
190	436293752
180	436293752
200	436281644
200	436281644
200	436311300
200	436311300
261.02	436315396
190	436311208
183.89	436311208
200	436281816
190	436281816
180	436281648
180	436281648
217	436262452
217.28	436262452
180	436282916
180	436282916
200	436281804
200	436281804
170	436311056
170	436311056
219	436282468
219	436282468
189.26	436314380
172.65	436314380
160	436312212
170	436312212
190	436294256
190	436294256
200	436315416
200	436315416
180	436281796
190	436281796
180	436281656
200	436281656
200	436262480
190	436262480
170	436262000
180	436262000
170	436261140
190	436261140
190	436283032
190	436283032
214.23	436283060
214.93	436283060
226.04	436314476
180	436281808
190	436281808
190	436261048
190	436261048
256.85	436311184
190	436262008
190	436262008
160	436315092
170	436315092
200	436281652
200	436281652
150	436314516
170	436278192
160	436278192
173.32	436315672
200	436315672
180	436295464
180	436295464
200	436282932
200	436282932
180	436314832
190	436314832
218	436261844
218.84	436261844
205.29	436283064
205	436283064
260	436232790
230	436232790
223.12	436279108
223	436279108
210	436297908
180	436282924
166.58	436282924
180	436281812
180	436281812
200	436261144
200	436261144
228	436261848
230	436261848
190	436261992
190	436261992
200	436282928
190	436282928
180	436283020
200	436283020
224	436283056
206	436283056
170	436310896
170	436310896
200	436261128
200	436261128
200	436261032
200	436261032
170	436262228
170	436262228
170	436315028
160	436315028
222.61	436314856
193.83	436261044
190	436261044
200	436295440
200	436295440
190	436262216
200	436262216
185.43	436315240
190	436315240
190	436279188
180	436279188
195.55	436299540
178.44	436299540
200	436261996
190	436261996
207	436262436
205	436262436
180	436283012
180	436283012
236.35	436315284
233.59	436261828
201	436261828
170	436299500
190	436299500
210	436299764
210	436299764
220	436316328
210	436316328
240	436314948
220	436314948
170	436311384
170	436311384
163.27	436314600
157.62	436314600
200	436315412
200	436315412
240	436315220
240	436315220
160	436310536
160	436310536
150	436310672
150	436310672
160	436314988
170	436314988
170	436311120
170	436311120
150	436295468
150	436295468
200	436315016
200	436315016
150	436311568
150	436311568
200	436311024
200	436311024
154.54	436315544
187	436315544
160	436310548
160	436310548
200	436315120
200	436315120
210	436316292
210	436316292
150	436295308
150	436295308
129.49	436315540
133.83	436315540
160	436310724
160	436310724
160	436310664
150	436310664
160	436311724
160	436311724
150	436315236
140	436315236
160	436310808
160	436310808
130	436311728
130	436311728
193.4	436298132
192.12	436298132
160	436311556
160	436311556
130	436311928
130	436311928
220	436310828
220	436310828
220	436314248
230	436314248
200	436311316
200	436311316
200	436283044
200	436283044
210	436314632
210	436314632
210	436314296
210	436314296
150	436310788
150	436310788
197.424	436310500
216.587	436310500
220	436315300
210	436315300
190	436314928
190	436314928
220	436311540
240	436311540
240	436314288
225.186	436314288
235.51	436314636
230.66	436314636
210	436315124
210	436315124
210	436314648
210	436314648
160	436314212
160	436314212
240	436311896
220	436311896
150	436311332
150	436311332
200	436315116
200	436315116
140	436310996
140	436310996
150	436311028
140	436311028
158.5	436314228
180.34	436314228
190	436299160
170	436299160
170	436314932
190	436314932
210	436310696
200	436310696
210	436299184
220	436299184
210	436314852
220	436314852
150	436310968
140	436310968
210	436314840
197.656	436314840
230	436311140
210	436311140
170	436299724
170	436299724
170	436311764
190	436311764
150	436294084
140	436294084
160	436311436
160	436311436
170	436294712
160	436294712
140	436311768
140	436311768
202.4	436314640
210	436314640
160	436315684
170	436315684
240	436315208
240	436315208
222.428	436311280
250	436311280
210	436311892
200	436311892
220	436314680
210	436314680
230	436316296
230	436316296
180	436261124
160	436261124
180	436315700
190	436315700
160	436310804
160	436310804
160	436312204
160	436312204
180	436310616
180	436310616
160	436310544
160	436310544
140	436311760
140	436311760
210	436314628
210	436314628
200	436314616
200	436314616
210	436315632
210	436315632
201.618	436315308
220	436315308
124.15	436314452
160	436314452
220	436311880
220	436311880
180	436315528
157.73	436315528
220	436315320
220	436315320
220	436315112
220	436315112
170	436315140
145.51	436315140
150	436310948
150	436310948
210	436316176
220	436316176
240	436295716
240	436295716
170	436311112
170	436311112
230	436314956
220	436314956
220	436315756
220	436315756
170	436311016
170	436311016
210	436314196
210	436314196
160	436310584
160	436310584
220	436294724
210	436294724
230	436229413
180	436311256
170	436311256
170	436314520
160	436314520
170	436293748
139.795	436293748
230	436277848
230	436277848
210	436261444
210	436261444
180	436315640
180	436315640
200	436310576
190	436310576
240	436281584
240	436281584
210	436261644
220	436261644
210	436281576
250	436281576
220	436232785
220	436315504
240	436315504
160	436295480
170.445	436295480
220	436248941
250	436277844
230	436277844
230	436248933
230	436261460
230	436261460
220	436250105
230	436245157
200	436228205
170	436228205
170	436249833
170	436249833
210	436249773
210	436249773
120.76	436314824
160	436295508
170	436295508
117.34	436314920
160	436315792
170	436315792
190	436311396
160	436311396
160	436314788
160	436314788
200	436311444
170	436311444
200	436315172
200	436315172
210	436245161
210	436245161
180	436314820
180	436314820
210	436282476
210	436282476
220	436261640
220	436261640
200	436232561
200	436232561
160	436315736
150	436315736
190	436245029
200	436245029
170	436311088
170	436311088
230	436261956
250	436261956
230	436232777
170	436315800
170	436315800
180	436233529
180	436233529
180	436228421
200	436228421
213.25	436297896
180	436315664
170	436315664
240	436249813
250	436249813
190	436311220
160	436311220
240	436261452
230	436261452
180	436316020
180	436316020
210	436261448
210	436261448
170	436311216
170	436311216
210	436250069
210	436250069
210	436228889
210	436228889
210	436232621
220	436232621
250	436245497
250	436245497
220	436311188
220	436311188
210	436261236
210	436261236
210	436293848
210	436261636
210	436261636
240	436266408
210	436266408
210	436248949
210	436248949
160	436315880
150	436315880
170	436311252
170	436311252
240	436265912
220.74	436265912
220	436248937
230	436282980
220	436282980
240	436261748
250	436261748
240	436245137
220	436245137
190	436314980
200	436314980
240	436245177
250	436245177
200	436245045
200	436245045
240	436261976
230	436261976
155.094	436293740
170	436293740
220	436261968
220	436261968
170	436316024
170	436316024
220	436261456
230	436261456
190	436310600
200	436310600
190	436315724
150	436315724
200	436298928
170	436298928
240	436232629
220	436232629
250	436261972
240	436261972
170	436314984
170	436314984
210	436245169
210	436245169
210	436248909
210	436248909
160	436314792
160	436314792
170	436316268
170	436316268
200	436298248
160	436298248
190	436245037
200	436245037
210	436250093
210	436250093
200	436249265
200	436249265
200	436228197
200	436228197
170	436315796
147.079	436315796
160	436310564
160	436310564
230	436314568
240	436314568
220	436299768
240	436299768
190	436248825
190	436248825
169.9	436310980
180	436232921
190	436232921
190	436245349
190	436245349
150	436299524
170	436299524
240	436315752
210	436315752
230	436314412
256.54	436314412
220	436314420
230	436314420
230	436261652
230	436261652
210	436314564
220	436314564
230	436245129
230	436245129
210	436294728
230	436294728
210	436315048
210	436315048
230	436299592
230	436299592
200	436245317
200	436245317
210	436299600
220	436299600
210	436311192
210	436311192
220	436314184
220	436314184
210	436245289
210	436245289
150.3	436315728
190	436315728
218.27	436277304
205.37	436277304
210	436312004
230	436312004
210	436281592
210	436281592
230	436249797
160	436295768
170	436295768
180	436295756
160	436295756
204.41	436316332
203.83	436316332
200	436250041
190	436250041
220	436314188
210	436314188
230	436295736
240	436295736
240	436295728
240	436295728
190	436297848
190	436297848
210	436314964
210	436314964
220	436314252
220	436314252
251.12	436312008
207.31	436312008
240	436315492
230	436315492
210	436314416
220	436314416
220	436315280
220	436315280
210	436228881
210	436228881
210	436315056
210	436315056
210	436281868
210	436281868
122.24	436298212
210	436314424
210	436314424
210	436311152
210	436311152
148.21	436277492
160	436277492
210	436295668
210	436295668
210	436229137
210	436229137
180	436299728
200	436299728
230	436249765
220	436249765
219.12	436314276
210	436314276
240	436314480
230	436314480
200	436293936
200	436293936
230	436314404
221.37	436314404
210	436314872
240	436314872
210	436314808
210	436314808
249.98	436295316
240	436295316
160	436316244
160	436316244
220	436316172
240	436316172
248.25	436314672
230	436314672
200.98	436294544
236.88	436294544
190	436245525
200	436245525
210	436314260
210	436314260
170	436233513
200	436233513
230	436314732
230	436314732
170	436310984
200	436310984
230	436314180
210	436314180
172.7	436315556
165.62	436315556
230	436315312
220	436315312
240	436314692
240	436314692
230	436311272
218.42	436311272
240	436248901
220	436248901
210	436314532
210	436314532
190	436245509
190	436245509
230	436282996
210	436282996
220	436315628
210	436315628
210	436316340
240	436316340
261.31	436298220
249.38	436298220
170	436245325
200	436245325
170	436233425
200	436233425
210	436316304
210	436316304
170	436315560
190	436315560
180	436228365
190	436228365
190	436315732
160	436315732
240	436310708
230	436310708
210	436295032
210	436295032
237.63	436311276
240	436311276
240	436315276
230	436315276
220	436314864
210	436314864
220	436250085
220	436250085
210	436310916
210	436310916
160	436298840
160	436298840
210	436316312
220	436316312
142.55	436294892
240	436228534
240	436228534
220	436277508
220	436277508
208	436277816
216.52	436277816
210	436232334
210	436232334
222	436278480
220.56	436278480
230	436232342
220	436232342
214.86	436278828
212.5	436278828
170	436245350
170	436245350
208.61	436278128
207.72	436278128
210	436229170
210	436229170
210	436233526
230	436233526
209.5	436281860
252	436281860
210	436228430
210	436228430
238	436281872
240	436281872
210	436228754
210	436228754
216	436278416
224.06	436278416
190	436245030
150	436245030
230	436282224
230	436282224
190	436315564
160	436315564
210	436228518
210	436228518
150	436310628
160	436310628
210.57	436282608
207.67	436282608
214.03	436278824
211.66	436278824
210	436229350
210	436229350
240	436232810
250	436232810
241	436266308
211.52	436266308
214.47	436277392
208.22	436277392
220	436245170
220	436245170
219.43	436282068
211.8	436282068
230	436279084
240	436279084
210.09	436282616
208.85	436282616
210	436232950
210	436232950
220	436232326
220	436232326
200	436245646
200	436245646
229	436265944
215.56	436265944
217	436261320
233	436261320
150	436228526
180	436228526
210	436232614
210	436232614
210	436245002
210	436245002
160	436298824
190	436298824
207.64	436282324
209	436282324
210	436233426
210	436233426
208.09	436278596
216.01	436278596
224.72	436281588
252	436281588
207.38	436261324
206.71	436261324
230	436282228
220	436282228
140.53	436299544
210	436228434
210	436228434
229	436281768
210.06	436281768
202.43	436279096
211.64	436279096
210	436229178
220	436229178
180	436310568
160	436310568
240	436277296
240	436277296
206.42	436283048
216.92	436283048
220	436229162
230	436229162
250	436278376
195.497	436278376
200	436232402
190	436232402
160	436298256
170	436298256
234	436277300
235	436277300
160	436293944
160	436293944
215.55	436282604
212.26	436282604
210	436245034
220	436245034
209.47	436278600
228	436278600
203.6	436261336
205.92	436261336
210	436245018
220	436245018
240	436281396
220	436281396
240	436249926
210	436249926
212.3	436278820
213.04	436278820
214.68	436282320
207.3	436282320
220	436233454
220	436233454
212	436278512
211.43	436278512
220	436245042
210	436245042
210	436248814
210	436248814
230	436232750
230	436232750
206.69	436262084
201.69	436262084
140	436245542
150	436245542
220	436232942
210	436232942
140.03	436316120
160	436294796
180	436294796
210	436249006
220	436249006
170	436278020
162.3	436278020
240	436278424
220	436278424
210	436245178
210	436245178
190	436228646
200	436228646
230	436245102
240	436245102
210	436249582
220	436249582
210	436314472
210	436314472
220	436244938
210	436244938
220	436232814
220	436232814
208.29	436265736
229	436265736
160	436298832
190	436298832
225.96	436294220
225.67	436294220
217.28	436265908
223.71	436265908
230	436281864
230	436281864
223.94	436278168
224.86	436278168
180	436282344
190	436282344
230	436282992
230	436282992
230	436261744
230	436261744
210	436261752
220	436261752
240	436277572
250	436277572
219.97	436293688
217.84	436293688
220	436261656
220	436261656
230	436281572
230	436281572
200	436261836
200	436261836
230	436261740
250	436261740
190	436228198
170	436228198
150	436299144
150	436299144
190	436293736
170	436293736
208.77	436278712
209.55	436278712
230	436261964
230	436261964
207.03	436282064
211.83	436282064
203.728	436277840
210	436277840
272	436282740
257	436282740
203.08	436266604
201.06	436266604
225	436281400
222.65	436281400
230	436277836
230	436277836
212.25	436261464
230	436261464
230	436261684
230	436261684
250	436277512
240	436277512
210	436228442
210	436228442
210.55	436282660
254	436282660
210	436232806
210	436232806
260	436282060
240	436282060
212.76	436265928
205.78	436265928
240	436278832
234.99	436278832
230	436277528
220	436277528
250	436283000
208.44	436283000
180	436229370
180	436229370
224.98	436282416
261	436282416
170	436314800
163.23	436314800
200	436262232
200	436262232
240	436261960
240	436261960
205.06	436282412
202.49	436282412
210	436232742
210	436232742
240	436281580
240	436281580
218.31	436278692
206.11	436278692
209.08	436265924
224	436265924
218.66	436282596
214.54	436282596
201.69	436278380
267	436278380
216.32	436310704
242.5	436310704
239	436266600
267	436266600
201.9	436261672
205.74	436261672
190	436282936
171.74	436282936
200	436282488
200	436282488
170	436314216
170	436314216
206.96	436282328
207.18	436282328
203.2	436261688
205.07	436261688
200	436282484
200	436282484
200	436245358
170	436245358
180	436229262
180	436229262
180	436262004
200	436262004
170	436228422
180	436228422
230	436278136
230	436278136
170	436229362
180	436229362
220	436316148
230	436316148
232	436277384
229	436277384
223.26	436278484
203.7	436278484
210	436249014
210	436249014
220	436277352
210	436277352
250	436261700
200	436261700
221.02	436314484
224.13	436314484
160	436316212
160.535	436316212
226	436282600
233	436282600
220.18	436314712
220.35	436314712
150	436293828
200	436293828
230	436310824
230	436310824
170	436249162
170	436249162
230	436232630
210	436232630
230	436314292
230	436314292
240	436311284
240	436311284
240	436310376
220	436310376
210	436249390
220	436249390
201.687	436311536
220	436311536
110	436310964
200	436310964
200	436249166
200	436249166
150	436310416
160	436310416
150	436294248
150	436294248
180	436249514
180	436249514
210	436261648
210	436261648
175.24	436244582
200	436244582
220	436295304
220	436295304
210	436314468
219.544	436314468
200	436295472
200	436295472
211.873	436314192
230	436314192
210	436295300
230	436295300
250	436311544
240	436311544
140	436310408
134.212	436310408
170	436233074
170	436233074
170	436248694
170	436248694
160	436248686
170	436248686
220	436277348
210	436277348
210	436228218
220	436228218
140	436299032
170	436299032
210	436245010
220	436245010
230	436311148
208.393	436311148
230	436314960
230	436314960
220	436249934
220	436249934
200	436262468
178.39	436262468
198.95	436311476
210	436311476
240	436299476
240	436299476
193.68	436262424
200	436262424
200	436232558
200	436232558
220	436282984
210	436282984
180	436249174
190	436249174
180	436249262
170	436249262
220	436228762
210	436228762
240	436310504
217.903	436310504
210	436293676
210	436293676
219.813	436249002
215.59	436249002
240	436314536
230	436314536
220	436314968
220	436314968
220	436232934
230	436232934
220	436298116
240	436298116
210	436297904
210	436297904
240	436245830
230	436245830
250	436310692
250	436310692
240	436316336
240	436316336
180	436249510
180	436249510
240	436314572
250	436314572
230	436310832
197.971	436310832
210	436228914
210	436228914
190	436261544
178.12	436261544
200	436311080
200	436311080
230	436228426
240	436228426
200	436314668
200	436314668
190	436249518
200	436249518
210	436314280
210	436314280
220	436299756
230	436299756
150	436297836
140	436297836
240	436245846
250	436245846
230	436295732
230	436295732
210	436314284
210	436314284
230	436249938
240	436249938
150	436312208
150	436312208
150	436311336
150	436311336
250	436244998
250	436244998
200	436249158
200	436249158
170	436245550
170	436245550
220	436315128
210	436315128
203.8	436298124
250	436298124
150	436310608
150	436310608
140	436294604
210	436294604
210	436299596
220	436299596
160	436265140
150	436265140
210	436315204
230	436315204
170	436229270
180	436229270
140	436315156
150	436315156
240	436245158
240	436245158
180	436248678
170	436248678
240	436310920
240	436310920
250	436311144
250	436311144
230	436315216
230	436315216
190	436245558
180	436245558
200	436245046
190	436245046
187.71	436232562
200	436232562
200	436244718
122	436244718
237.24	436245878
238	436245878
220	436245006
230	436245006
180	436245038
200	436245038
252.78	436245146
240	436245166
230	436245166
245	436228838
244	436228838
246	436228214
246	436228214
237.59	436249326
242	436245862
220	436245862
180	436245526
180	436245526
220	436232330
230	436232330
253	436228202
252	436228202
200	436249522
200	436249522
190.72	436228694
191.56	436228694
173.39	436233522
199	436233522
190	436249530
180	436249530
231	436244726
220	436244726
186	436245686
188.44	436245686
208.91	436245586
226.27	436245586
180	436249258
190	436249258
200	436228782
196.46	436228782
188.32	436229398
188.93	436229398
200	436245518
200	436245518
220	436233226
220	436233226
205.42	436228790
220	436228790
190	436228654
200	436228654
200	436249770
200	436249770
200	436228438
181.55	436228438
240	436229358
240	436229358
217.78	436245094
220	436245094
240	436228774
220	436228774
180	436233114
190	436233114
180	436248826
200	436248826
200	436244590
200	436244590
200	436233190
190	436233190
246.72	436245898
200	436233098
190	436233098
230.96	436245906
230	436245014
220	436245014
190.72	436244710
189.66	436244710
215.079	436249930
220	436249930
240	436249010
230	436249010
220	436249946
230	436249946
230.44	436229166
238.33	436229166
180	436228662
180	436228662
180	436244598
180	436244598
200	436245510
200	436245510
170	436311748
170	436311748
250	436278488
250	436278488
160	436311108
170	436311108
200	436233242
190	436232406
190	436232406
160	436310676
160	436310676
240	436282220
240	436282220
197.91	436233354
172.51	436233354
202	436261840
212	436261840
234	436283052
201.51	436283052
247.98	436228650
258	436228210
259	436228210
240	436282052
240	436282052
186	436228366
177	436228366
225	436232582
225	436232582
210	436228938
210	436228938
240	436278476
240	436278476
160	436311352
160	436311352
150	436311916
150	436311916
259	436232774
258	436232774
160	436311020
160	436311020
230	436260944
250	436260944
220	436283192
220	436283192
200	436249830
200	436249830
230	436282424
220	436282424
195	436229382
192	436229382
170	436314996
160	436314996
234.26	436249398
233.08	436249398
236.4	436228858
235.47	436232682
236	436232682
210	436232622
190	436294252
180	436294252
170	436311116
160	436311116
180	436316208
180	436316208
230	436282212
230	436282212
261	436233222
261	436233222
231	436261136
230	436261136
234.19	436261132
203	436261132
130	436233210
121	436233210
210	436295544
200	436295544
181.59	436244950
187.05	436244950
228.77	436232726
182.481	436245638
187.39	436245638
236	436245766
236	436245766
160	436311560
160	436311560
189.11	436229134
183.6	436229134
221	436249798
224	436249798
170	436315152
160	436315152
180	436248806
200	436248806
190	436261036
190	436261036
210	436282408
230	436282408
261	436233238
260	436233238
258	436245106
258	436245106
160	436311432
160	436311432
239.58	436245782
239	436245782
191.11	436228358
195.35	436228358
200	436229390
165.49	436229390
210	436261332
230	436261332
200	436298156
190	436298156
200	436228906
175	436245446
176	436245446
170	436314232
170	436314232
230	436283172
220	436283172
182.6	436244654
180	436244654
244	436233202
239.96	436233202
180	436311340
180	436311340
265	436249382
222	436249382
199	436232410
173	436232410
210	436260948
210	436260948
246	436245774
245	436245774
172.316	436229126
190.46	436229126
210	436266388
230	436266388
182	436228902
179	436228902
180	436294244
200	436294244
240	436278404
240	436278404
179	436228686
185	436228686
260	436245882
260	436245882
240	436266416
240	436266416
237	436249690
237.15	436249690
160	436311032
160	436311032
211	436228370
210	436228370
214.46	436245306
210	436245306
245	436232694
217	436232694
220	436261716
220	436261716
210	436249614
210	436249614
210	436245330
210	436245330
213	436262092
211	436262092
268	436249670
258	436249670
206	436282312
206	436282312
229	436278388
224	436278388
214	436282696
213	436282696
256	436233450
208	436233450
226	436249806
228	436249806
210	436277360
240	436277360
180	436233110
200	436233110
210	436277396
210	436277396
210	436245298
210.88	436245298
210	436283180
210	436283180
203	436282680
208	436282680
210	436278700
210	436278700
250	436266412
210	436266412
210	436232782
210	436232782
237	436232598
235	436232598
210	436228778
210	436228778
210	436281876
210	436281876
210	436262456
230	436262456
211	436278604
224	436278604
218	436250022
218	436250022
220	436232534
210	436232534
220	436261732
220	436261732
210	436283176
220	436283176
209.3	436245134
208	436245134
231	436278472
221	436278472
230	436265940
230	436265940
201	436278836
214	436278836
180	436233094
190	436233094
210	436283184
210	436283184
210	436249366
210	436249366
230	436283188
230	436283188
230	436277356
230	436277356
242	436278840
245	436278840
210	436279128
210	436279128
230	436281392
230	436281392
210	436278116
215.33	436278116
206.18	436265684
210	436265684
216	436278516
217	436278516
201	436282316
203	436282316
230	436265932
220	436265932
247	436281380
252	436281380
247	436232686
247	436232686
210	436232590
213.1	436232590
214.98	436228890
220	436228890
210	436281512
210	436281512
210	436281764
210	436281764
209	436282672
210	436282672
220	436245290
220	436245290
205	436245142
202	436245142
205	436233458
208	436233458
190	436244602
200	436244602
210	436278420
210	436278420
220	436277288
220	436277288
230	436281524
230	436281524
205	436278500
205	436278500
210	436245322
210	436245322
210	436228562
210	436228562
219.89	436250070
263	436250070
200	436244714
200	436244714
230	436261228
230	436261228
217	436244814
229	436244814
210	436261712
210	436261712
210	436278160
210	436278160
230	436279120
230	436279120
230	436265936
216.73	436265936
220	436228570
220	436228570
220	436229354
220	436229354
222	436277540
222	436277540
200	436249766
200	436249766
250	436229394
204.8	436229394
230	436282420
230	436282420
208	436277940
209	436277940
200	436249270
200	436249270
180	436245650
190	436245650
200	436229106
200	436229106
211	436245842
213	436245842
210	436261232
210	436261232
210	436281608
210	436281608
190	436232398
200	436232398
220	436261328
220	436261328
227	436245594
247	436245594
246	436277944
249	436277944
213.33	436245294
252	436245294
190	436233102
190	436233102
236	436245286
208	436245286
212.65	436245130
210	436245130
212	436278148
211	436278148
240	436279124
230	436279124
220	436278704
230	436278704
214	436278152
214	436278152
190	436229114
200	436229114
200	436229098
200	436229098
230	436279116
230	436279116
210	436232762
210	436232762
204.81	436249330
222.99	436249330
219	436250106
208.37	436250106
240	436265688
230	436265688
218	436282692
217	436282692
230	436232954
216	436232954
221	436278468
217	436278468
215	436249370
232	436249370
210	436250034
230	436250034
188.4	436245674
225	436228742
240	436228742
202.35	436229174
220	436278164
211.58	436278164
210	436229402
209.24	436229402
207	436281776
203	436281776
230	436249814
220	436249814
210	436250026
230	436250026
215	436245910
204.9	436245910
239	436245110
231	436245110
212	436262088
215	436262088
212.85	436249354
234	436249354
200.37	436229158
241	436229158
225	436245838
223	436245838
235.85	436245834
231	436277936
232	436277936
210	436244822
210	436244822
230	436228942
210	436228942
239	436228950
202.7	436228950
210	436260936
210	436260936
205	436278508
205	436278508
210	436228750
210	436228750
233	436232946
220	436232946
230	436262540
230	436262540
212.66	436228794
214.5	436228794
210.8	436229426
234.55	436229426
190	436278440
190	436278440
206.38	436232730
238	436232730
231	436245902
208.53	436245902
202.8	436232698
217	436250042
235	436250042
201.38	436228154
186.705	436245894
220	436245894
228	436232722
237	436232722
213.4	436245458
210	436261240
210	436261240
204	436277828
202	436277828
235.59	436245778
208.49	436245778
207.8	436232602
227	436232602
240	436245126
226	436245126
210	436228758
210	436228758
210	436228134
220	436228134
222.28	436249590
220	436228966
220	436228966
180	436278040
160	436278040
236	436232690
241	436232690
208	436277524
208	436277524
208	436277520
207	436277520
238	436278384
241	436278384
210	436282668
210	436282668
220	436277400
220	436277400
243	436229366
231	436229366
204	436282724
204	436282724
210	436277284
230	436277284
222	436232586
233	436232586
210	436282704
209	436282704
219	436228934
209	436228934
224.16	436249862
220	436233206
230	436233206
212	436232594
229	436232594
191.13	436245690
202.48	436228786
212.82	436232518
229.71	436277516
224.27	436277516
227	436232714
218	436232714
209	436282308
209	436282308
203	436278392
224	436278392
239	436228206
234	436228206
180	436279060
190	436279060
230	436228150
214.19	436228150
170	436244586
180	436244586
180.75	436229146
180	436310736
160	436310736
150	436310756
150	436310756
212.3	436244806
201.6	436244806
150	436310680
150	436310680
150	436310796
150	436310796
150	436311412
150	436311412
220	436248938
228	436248938
160	436310552
160	436310552
267	436229238
200	436229238
160	436310740
160	436310740
190	436245530
200	436245530
183.47	436228986
150	436311096
150	436311096
150	436310800
150	436310800
233	436232938
228	436232938
220	436228142
221	436228142
150	436299024
150	436299024
221.31	436245574
204.76	436245574
200	436249274
170	436249274
210	436248998
210	436248998
200	436245334
200	436245334
160	436310776
160	436310776
150	436310728
150	436310728
190	436229274
200	436229274
150	436299028
150	436299028
150	436311240
150	436311240
150	436311912
150	436311912
150	436299016
150	436299016
180	436244594
170	436244594
150	436311000
150	436311000
210	436244954
220	436244954
150	436311244
150	436311244
165.21	436229254
180	436229254
243	436245870
206.95	436245870
200	436233106
200	436233106
210	436233462
220	436233462
177.482	436262152
190	436262152
178.37	436262156
190	436262156
178.75	436262160
190	436262160
179.413	436262164
190	436262164
179.97	436261188
190	436261188
180	436261192
190	436261192
190	436260900
180	436260900
190	436262168
180	436262168
190	436266096
180	436266096
180.29	436266100
190	436266100
180.52	436266104
190	436266104
181.29	436277604
190	436277604
181.425	436277608
190	436277608
182.31	436277612
190	436277612
182.92	436277616
190	436277616
183.25	436277620
190	436277620
183.32	436262372
190	436262372
180.63	436262376
176.61	436262376
176.96	436261196
179.27	436261196
177.23	436261424
172.715	436261424
177.29	436262596
162.26	436262596
165.124	436262600
150	436262600
200	436262604
230	436262604
220.78	436262608
200	436262608
200	436261560
220	436261560
200	436262384
220	436262384
200	436262380
220	436262380
200	436261200
220	436261200
200	436262388
220	436262388
210.58	436262392
200	436262392
200	436261412
210	436261412
200	436261416
210	436261416
200	436261780
210	436261780
200	436278660
210	436278660
200	436278664
210	436278664
200	436261776
210	436261776
200	436278668
210	436278668
200	436278672
210	436278672
210	436261784
200	436261784
210	436278676
200	436278676
210	436282788
200	436282788
210	436278680
200	436278680
210	436260996
200	436260996
210	436261000
200	436261000
210	436261004
200	436261004
210	436261008
200	436261008
210	436261012
200	436261012
210	436261016
200	436261016
210	436261604
200	436261604
210	436261608
200	436261608
210	436261612
200	436261612
210	436261616
200	436261616
210	436261620
210	436261620
200	436282008
